Time	Open	High	Low	Close
2026.03.31 12:00:00	0.796490	0.798850	0.794750	0.797730
2026.03.31 16:00:00	0.797750	0.799240	0.795240	0.798260
2026.03.31 20:00:00	0.798260	0.800030	0.798150	0.799180
2026.04.01 00:00:00	0.799130	0.800220	0.798070	0.799490
2026.04.01 04:00:00	0.799460	0.799500	0.796950	0.797810
2026.04.01 08:00:00	0.797810	0.801590	0.797780	0.800430
2026.04.01 12:00:00	0.800440	0.802330	0.800190	0.800430
2026.04.01 16:00:00	0.800450	0.801220	0.799680	0.800750
2026.04.01 20:00:00	0.800740	0.801040	0.797470	0.797690
2026.04.02 00:00:00	0.797740	0.798470	0.797290	0.798290
2026.04.02 04:00:00	0.798290	0.798590	0.793890	0.794200
2026.04.02 08:00:00	0.794200	0.795180	0.793040	0.794870
2026.04.02 12:00:00	0.794870	0.795520	0.793510	0.794830
2026.04.02 16:00:00	0.794820	0.798010	0.794300	0.796160
2026.04.02 20:00:00	0.796160	0.796490	0.795040	0.795290
2026.04.03 00:00:00	0.795000	0.795910	0.793790	0.795700
2026.04.03 04:00:00	0.795700	0.795790	0.794610	0.794720
2026.04.03 08:00:00	0.794720	0.795080	0.794110	0.794190
2026.04.03 12:00:00	0.794190	0.795460	0.793620	0.794900
2026.04.03 16:00:00	0.794910	0.795450	0.793540	0.793660
2026.04.03 20:00:00	0.793650	0.797400	0.789050	0.792530
2026.04.06 00:00:00	0.792860	0.793970	0.792200	0.793920
2026.04.06 04:00:00	0.793930	0.795130	0.793340	0.794850
2026.04.06 08:00:00	0.794850	0.797040	0.794630	0.796780
2026.04.06 12:00:00	0.796780	0.796990	0.795470	0.795790
2026.04.06 16:00:00	0.795780	0.796760	0.795010	0.795210
2026.04.06 20:00:00	0.795210	0.795570	0.793950	0.793960
2026.04.07 00:00:00	0.793760	0.795130	0.793600	0.794000
2026.04.07 04:00:00	0.794000	0.794470	0.792330	0.793560
2026.04.07 08:00:00	0.793560	0.795910	0.792960	0.795610
2026.04.07 12:00:00	0.795610	0.795920	0.792750	0.793300
2026.04.07 16:00:00	0.793300	0.793960	0.792320	0.793300
2026.04.07 20:00:00	0.793300	0.796090	0.792790	0.794960
2026.04.08 00:00:00	0.793820	0.805700	0.793290	0.801450
2026.04.08 04:00:00	0.801450	0.807220	0.801100	0.806850
2026.04.08 08:00:00	0.806850	0.809470	0.805750	0.806520
2026.04.08 12:00:00	0.806520	0.810210	0.806350	0.809880
2026.04.08 16:00:00	0.809880	0.810810	0.806980	0.807770
2026.04.08 20:00:00	0.807760	0.808040	0.804970	0.805680
2026.04.09 00:00:00	0.805570	0.806890	0.804610	0.806690
