Time	Open	High	Low	Close
2026.01.08 15:00:00	1.742910	1.742910	1.742910	1.742910
2026.01.08 16:00:00	1.742560	1.742560	1.742560	1.742560
2026.01.08 17:00:00	1.743400	1.743400	1.743400	1.743400
2026.01.08 18:00:00	1.741610	1.741610	1.741610	1.741610
2026.01.08 19:00:00	1.741170	1.741170	1.741170	1.741170
2026.01.08 20:00:00	1.740120	1.740120	1.740120	1.740120
2026.01.08 21:00:00	1.740710	1.740710	1.740710	1.740710
2026.01.08 22:00:00	1.740530	1.740530	1.740530	1.740530
2026.01.08 23:00:00	1.739590	1.739590	1.739590	1.739590
2026.01.09 00:00:00	1.740120	1.740120	1.740120	1.740120
2026.01.09 01:00:00	1.738950	1.738950	1.738950	1.738950
2026.01.09 02:00:00	1.740220	1.740220	1.740220	1.740220
2026.01.09 03:00:00	1.740330	1.740330	1.740330	1.740330
2026.01.09 04:00:00	1.740470	1.740470	1.740470	1.740470
2026.01.09 05:00:00	1.740670	1.740670	1.740670	1.740670
2026.01.09 06:00:00	1.741140	1.741140	1.741140	1.741140
2026.01.09 07:00:00	1.740160	1.740160	1.740160	1.740160
2026.01.09 08:00:00	1.740260	1.740260	1.740260	1.740260
2026.01.09 09:00:00	1.741160	1.741160	1.741160	1.741160
2026.01.09 10:00:00	1.743530	1.743530	1.743530	1.743530
2026.01.09 11:00:00	1.743320	1.743320	1.743320	1.743320
2026.01.09 12:00:00	1.742580	1.742580	1.742580	1.742580
2026.01.09 13:00:00	1.743570	1.743570	1.743570	1.743570
2026.01.09 14:00:00	1.742600	1.742600	1.742600	1.742600
2026.01.09 15:00:00	1.743800	1.743800	1.743800	1.743800
2026.01.09 16:00:00	1.740670	1.740670	1.740670	1.740670
2026.01.09 17:00:00	1.741630	1.741630	1.741630	1.741630
2026.01.09 18:00:00	1.742420	1.742420	1.742420	1.742420
2026.01.09 19:00:00	1.740970	1.740970	1.740970	1.740970
2026.01.09 20:00:00	1.740800	1.740800	1.740800	1.740800
2026.01.09 21:00:00	1.740130	1.740130	1.740130	1.740130
2026.01.09 22:00:00	1.739970	1.739970	1.739970	1.739970
2026.01.09 23:00:00	1.739110	1.739110	1.739110	1.739110
2026.01.12 00:00:00	1.740580	1.740580	1.740580	1.740580
2026.01.12 01:00:00	1.739050	1.739050	1.739050	1.739050
2026.01.12 02:00:00	1.738460	1.738460	1.738460	1.738460
2026.01.12 03:00:00	1.740170	1.740170	1.740170	1.740170
2026.01.12 04:00:00	1.740090	1.740090	1.740090	1.740090
2026.01.12 05:00:00	1.740680	1.740680	1.740680	1.740680
2026.01.12 06:00:00	1.740020	1.740020	1.740020	1.740020
2026.01.12 07:00:00	1.740830	1.740830	1.740830	1.740830
2026.01.12 08:00:00	1.741890	1.741890	1.741890	1.741890
2026.01.12 09:00:00	1.741820	1.741820	1.741820	1.741820
2026.01.12 10:00:00	1.742640	1.742640	1.742640	1.742640
2026.01.12 11:00:00	1.743270	1.743270	1.743270	1.743270
2026.01.12 12:00:00	1.741800	1.741800	1.741800	1.741800
2026.01.12 13:00:00	1.740990	1.740990	1.740990	1.740990
2026.01.12 14:00:00	1.741420	1.741420	1.741420	1.741420
2026.01.12 15:00:00	1.740910	1.740910	1.740910	1.740910
2026.01.12 16:00:00	1.741130	1.741130	1.741130	1.741130
2026.01.12 17:00:00	1.740200	1.740200	1.740200	1.740200
2026.01.12 18:00:00	1.738290	1.738290	1.738290	1.738290
2026.01.12 19:00:00	1.738120	1.738120	1.738120	1.738120
2026.01.12 20:00:00	1.737930	1.737930	1.737930	1.737930
2026.01.12 21:00:00	1.738560	1.738560	1.738560	1.738560
2026.01.12 22:00:00	1.738340	1.738340	1.738340	1.738340
2026.01.12 23:00:00	1.737540	1.737540	1.737540	1.737540
2026.01.13 00:00:00	1.738340	1.738340	1.738340	1.738340
2026.01.13 01:00:00	1.738920	1.738920	1.738920	1.738920
2026.01.13 02:00:00	1.739270	1.739270	1.739270	1.739270
2026.01.13 03:00:00	1.737980	1.737980	1.737980	1.737980
2026.01.13 04:00:00	1.737160	1.737160	1.737160	1.737160
2026.01.13 05:00:00	1.737200	1.737200	1.737200	1.737200
2026.01.13 06:00:00	1.737430	1.737430	1.737430	1.737430
2026.01.13 07:00:00	1.738260	1.738260	1.738260	1.738260
2026.01.13 08:00:00	1.738130	1.738130	1.738130	1.738130
2026.01.13 09:00:00	1.738010	1.738010	1.738010	1.738010
2026.01.13 10:00:00	1.739700	1.739700	1.739700	1.739700
2026.01.13 11:00:00	1.741030	1.741030	1.741030	1.741030
2026.01.13 12:00:00	1.740490	1.740490	1.740490	1.740490
2026.01.13 13:00:00	1.741520	1.741520	1.741520	1.741520
2026.01.13 14:00:00	1.740410	1.740410	1.740410	1.740410
2026.01.13 15:00:00	1.739610	1.739610	1.739610	1.739610
2026.01.13 16:00:00	1.739110	1.739110	1.739110	1.739110
2026.01.13 17:00:00	1.741190	1.741190	1.741190	1.741190
2026.01.13 18:00:00	1.742430	1.742430	1.742430	1.742430
2026.01.13 19:00:00	1.742530	1.742530	1.742530	1.742530
2026.01.13 20:00:00	1.743110	1.743110	1.743110	1.743110
2026.01.13 21:00:00	1.743700	1.743700	1.743700	1.743700
2026.01.13 22:00:00	1.743410	1.743410	1.743410	1.743410
2026.01.13 23:00:00	1.742630	1.742630	1.742630	1.742630
2026.01.14 00:00:00	1.741430	1.741430	1.741430	1.741430
2026.01.14 01:00:00	1.740810	1.740810	1.740810	1.740810
2026.01.14 02:00:00	1.742060	1.742060	1.742060	1.742060
2026.01.14 03:00:00	1.742630	1.742630	1.742630	1.742630
2026.01.14 04:00:00	1.741570	1.741570	1.741570	1.741570
2026.01.14 05:00:00	1.739630	1.739630	1.739630	1.739630
2026.01.14 06:00:00	1.738470	1.738470	1.738470	1.738470
2026.01.14 07:00:00	1.738740	1.738740	1.738740	1.738740
2026.01.14 08:00:00	1.738900	1.738900	1.738900	1.738900
2026.01.14 09:00:00	1.738390	1.738390	1.738390	1.738390
2026.01.14 10:00:00	1.739530	1.739530	1.739530	1.739530
2026.01.14 11:00:00	1.739880	1.739880	1.739880	1.739880
2026.01.14 12:00:00	1.740080	1.740080	1.740080	1.740080
2026.01.14 13:00:00	1.743440	1.743440	1.743440	1.743440
2026.01.14 14:00:00	1.743020	1.743020	1.743020	1.743020
2026.01.14 15:00:00	1.744280	1.744280	1.744280	1.744280
2026.01.14 16:00:00	1.744130	1.744130	1.744130	1.744130
2026.01.14 17:00:00	1.743830	1.743830	1.743830	1.743830
2026.01.14 18:00:00	1.744610	1.744610	1.744610	1.744610
2026.01.14 19:00:00	1.745170	1.745170	1.745170	1.745170
2026.01.14 20:00:00	1.745000	1.745000	1.745000	1.745000
2026.01.14 21:00:00	1.742560	1.742560	1.742560	1.742560
2026.01.14 22:00:00	1.742000	1.742000	1.742000	1.742000
2026.01.14 23:00:00	1.741760	1.741760	1.741760	1.741760
2026.01.15 00:00:00	1.742260	1.742260	1.742260	1.742260
2026.01.15 01:00:00	1.742100	1.742100	1.742100	1.742100
2026.01.15 02:00:00	1.742680	1.742680	1.742680	1.742680
2026.01.15 03:00:00	1.740780	1.740780	1.740780	1.740780
2026.01.15 04:00:00	1.742060	1.742060	1.742060	1.742060
2026.01.15 05:00:00	1.743280	1.743280	1.743280	1.743280
2026.01.15 06:00:00	1.744250	1.744250	1.744250	1.744250
2026.01.15 07:00:00	1.743130	1.743130	1.743130	1.743130
2026.01.15 08:00:00	1.742550	1.742550	1.742550	1.742550
2026.01.15 09:00:00	1.741200	1.741200	1.741200	1.741200
2026.01.15 10:00:00	1.740000	1.740000	1.740000	1.740000
2026.01.15 11:00:00	1.738100	1.738100	1.738100	1.738100
2026.01.15 12:00:00	1.737810	1.737810	1.737810	1.737810
2026.01.15 13:00:00	1.737020	1.737020	1.737020	1.737020
2026.01.15 14:00:00	1.736670	1.736670	1.736670	1.736670
2026.01.15 15:00:00	1.737350	1.737350	1.737350	1.737350
2026.01.15 16:00:00	1.737220	1.737220	1.737220	1.737220
2026.01.15 17:00:00	1.735510	1.735510	1.735510	1.735510
2026.01.15 18:00:00	1.731670	1.731670	1.731670	1.731670
2026.01.15 19:00:00	1.730840	1.730840	1.730840	1.730840
2026.01.15 20:00:00	1.731390	1.731390	1.731390	1.731390
2026.01.15 21:00:00	1.731940	1.731940	1.731940	1.731940
2026.01.15 22:00:00	1.732790	1.732790	1.732790	1.732790
2026.01.15 23:00:00	1.732580	1.732580	1.732580	1.732580
2026.01.16 00:00:00	1.732320	1.732320	1.732320	1.732320
2026.01.16 01:00:00	1.732340	1.732340	1.732340	1.732340
2026.01.16 02:00:00	1.732380	1.732380	1.732380	1.732380
2026.01.16 03:00:00	1.732500	1.732500	1.732500	1.732500
2026.01.16 04:00:00	1.732960	1.732960	1.732960	1.732960
2026.01.16 05:00:00	1.732880	1.732880	1.732880	1.732880
2026.01.16 06:00:00	1.732020	1.732020	1.732020	1.732020
2026.01.16 07:00:00	1.731350	1.731350	1.731350	1.731350
2026.01.16 08:00:00	1.731920	1.731920	1.731920	1.731920
2026.01.16 09:00:00	1.732720	1.732720	1.732720	1.732720
2026.01.16 10:00:00	1.733050	1.733050	1.733050	1.733050
2026.01.16 11:00:00	1.732270	1.732270	1.732270	1.732270
2026.01.16 12:00:00	1.732080	1.732080	1.732080	1.732080
2026.01.16 13:00:00	1.731680	1.731680	1.731680	1.731680
2026.01.16 14:00:00	1.733190	1.733190	1.733190	1.733190
2026.01.16 15:00:00	1.734200	1.734200	1.734200	1.734200
2026.01.16 16:00:00	1.735530	1.735530	1.735530	1.735530
2026.01.16 17:00:00	1.737540	1.737540	1.737540	1.737540
2026.01.16 18:00:00	1.735620	1.735620	1.735620	1.735620
2026.01.16 19:00:00	1.735890	1.735890	1.735890	1.735890
2026.01.16 20:00:00	1.735500	1.735500	1.735500	1.735500
2026.01.16 21:00:00	1.735140	1.735140	1.735140	1.735140
2026.01.16 22:00:00	1.734890	1.734890	1.734890	1.734890
2026.01.16 23:00:00	1.735100	1.735100	1.735100	1.735100
2026.01.19 00:00:00	1.735160	1.735160	1.735160	1.735160
2026.01.19 01:00:00	1.736120	1.736120	1.736120	1.736120
2026.01.19 02:00:00	1.738030	1.738030	1.738030	1.738030
2026.01.19 03:00:00	1.738180	1.738180	1.738180	1.738180
2026.01.19 04:00:00	1.739030	1.739030	1.739030	1.739030
2026.01.19 05:00:00	1.738050	1.738050	1.738050	1.738050
2026.01.19 06:00:00	1.738240	1.738240	1.738240	1.738240
2026.01.19 07:00:00	1.738350	1.738350	1.738350	1.738350
2026.01.19 08:00:00	1.736450	1.736450	1.736450	1.736450
2026.01.19 09:00:00	1.736920	1.736920	1.736920	1.736920
2026.01.19 10:00:00	1.737830	1.737830	1.737830	1.737830
2026.01.19 11:00:00	1.736160	1.736160	1.736160	1.736160
2026.01.19 12:00:00	1.735740	1.735740	1.735740	1.735740
2026.01.19 13:00:00	1.734800	1.734800	1.734800	1.734800
2026.01.19 14:00:00	1.734750	1.734750	1.734750	1.734750
2026.01.19 15:00:00	1.734150	1.734150	1.734150	1.734150
2026.01.19 16:00:00	1.734590	1.734590	1.734590	1.734590
2026.01.19 17:00:00	1.734840	1.734840	1.734840	1.734840
2026.01.19 18:00:00	1.734320	1.734320	1.734320	1.734320
2026.01.19 19:00:00	1.733750	1.733750	1.733750	1.733750
2026.01.19 20:00:00	1.733870	1.733870	1.733870	1.733870
2026.01.19 21:00:00	1.734310	1.734310	1.734310	1.734310
2026.01.19 22:00:00	1.734130	1.734130	1.734130	1.734130
2026.01.19 23:00:00	1.734200	1.734200	1.734200	1.734200
2026.01.20 00:00:00	1.734340	1.734340	1.734340	1.734340
2026.01.20 01:00:00	1.734520	1.734520	1.734520	1.734520
2026.01.20 02:00:00	1.734720	1.734720	1.734720	1.734720
2026.01.20 03:00:00	1.734780	1.734780	1.734780	1.734780
2026.01.20 04:00:00	1.734860	1.734860	1.734860	1.734860
2026.01.20 05:00:00	1.733810	1.733810	1.733810	1.733810
2026.01.20 06:00:00	1.732660	1.732660	1.732660	1.732660
2026.01.20 07:00:00	1.731300	1.731300	1.731300	1.731300
2026.01.20 08:00:00	1.731410	1.731410	1.731410	1.731410
2026.01.20 09:00:00	1.733290	1.733290	1.733290	1.733290
2026.01.20 10:00:00	1.733270	1.733270	1.733270	1.733270
2026.01.20 11:00:00	1.739440	1.739440	1.739440	1.739440
2026.01.20 12:00:00	1.742770	1.742770	1.742770	1.742770
2026.01.20 13:00:00	1.742550	1.742550	1.742550	1.742550
2026.01.20 14:00:00	1.742250	1.742250	1.742250	1.742250
2026.01.20 15:00:00	1.742060	1.742060	1.742060	1.742060
2026.01.20 16:00:00	1.743320	1.743320	1.743320	1.743320
2026.01.20 17:00:00	1.740370	1.740370	1.740370	1.740370
2026.01.20 18:00:00	1.739420	1.739420	1.739420	1.739420
2026.01.20 19:00:00	1.741050	1.741050	1.741050	1.741050
2026.01.20 20:00:00	1.740670	1.740670	1.740670	1.740670
2026.01.20 21:00:00	1.741170	1.741170	1.741170	1.741170
2026.01.20 22:00:00	1.739580	1.739580	1.739580	1.739580
2026.01.20 23:00:00	1.739940	1.739940	1.739940	1.739940
2026.01.21 00:00:00	1.740250	1.740250	1.740250	1.740250
2026.01.21 01:00:00	1.740610	1.740610	1.740610	1.740610
2026.01.21 02:00:00	1.742170	1.742170	1.742170	1.742170
2026.01.21 03:00:00	1.741310	1.741310	1.741310	1.741310
2026.01.21 04:00:00	1.739400	1.739400	1.739400	1.739400
2026.01.21 05:00:00	1.740870	1.740870	1.740870	1.740870
2026.01.21 06:00:00	1.740640	1.740640	1.740640	1.740640
2026.01.21 07:00:00	1.740530	1.740530	1.740530	1.740530
2026.01.21 08:00:00	1.739390	1.739390	1.739390	1.739390
2026.01.21 09:00:00	1.736710	1.736710	1.736710	1.736710
2026.01.21 10:00:00	1.735170	1.735170	1.735170	1.735170
2026.01.21 11:00:00	1.734240	1.734240	1.734240	1.734240
2026.01.21 12:00:00	1.734500	1.734500	1.734500	1.734500
2026.01.21 13:00:00	1.735270	1.735270	1.735270	1.735270
2026.01.21 14:00:00	1.735380	1.735380	1.735380	1.735380
2026.01.21 15:00:00	1.733890	1.733890	1.733890	1.733890
2026.01.21 16:00:00	1.733690	1.733690	1.733690	1.733690
2026.01.21 17:00:00	1.731060	1.731060	1.731060	1.731060
2026.01.21 18:00:00	1.728290	1.728290	1.728290	1.728290
2026.01.21 19:00:00	1.730380	1.730380	1.730380	1.730380
2026.01.21 20:00:00	1.731300	1.731300	1.731300	1.731300
2026.01.21 21:00:00	1.730230	1.730230	1.730230	1.730230
2026.01.21 22:00:00	1.728560	1.728560	1.728560	1.728560
2026.01.21 23:00:00	1.728280	1.728280	1.728280	1.728280
2026.01.22 00:00:00	1.727450	1.727450	1.727450	1.727450
2026.01.22 01:00:00	1.729040	1.729040	1.729040	1.729040
2026.01.22 02:00:00	1.728180	1.728180	1.728180	1.728180
2026.01.22 03:00:00	1.721650	1.721650	1.721650	1.721650
2026.01.22 04:00:00	1.719640	1.719640	1.719640	1.719640
2026.01.22 05:00:00	1.719270	1.719270	1.719270	1.719270
2026.01.22 06:00:00	1.717600	1.717600	1.717600	1.717600
2026.01.22 07:00:00	1.718080	1.718080	1.718080	1.718080
2026.01.22 08:00:00	1.717630	1.717630	1.717630	1.717630
2026.01.22 09:00:00	1.717330	1.717330	1.717330	1.717330
2026.01.22 10:00:00	1.718240	1.718240	1.718240	1.718240
2026.01.22 11:00:00	1.718620	1.718620	1.718620	1.718620
2026.01.22 12:00:00	1.719010	1.719010	1.719010	1.719010
2026.01.22 13:00:00	1.719170	1.719170	1.719170	1.719170
2026.01.22 14:00:00	1.720320	1.720320	1.720320	1.720320
2026.01.22 15:00:00	1.719470	1.719470	1.719470	1.719470
2026.01.22 16:00:00	1.718890	1.718890	1.718890	1.718890
2026.01.22 17:00:00	1.720160	1.720160	1.720160	1.720160
2026.01.22 18:00:00	1.719160	1.719160	1.719160	1.719160
2026.01.22 19:00:00	1.717720	1.717720	1.717720	1.717720
2026.01.22 20:00:00	1.717310	1.717310	1.717310	1.717310
2026.01.22 21:00:00	1.716780	1.716780	1.716780	1.716780
2026.01.22 22:00:00	1.717010	1.717010	1.717010	1.717010
2026.01.22 23:00:00	1.718170	1.718170	1.718170	1.718170
2026.01.23 00:00:00	1.718230	1.718230	1.718230	1.718230
2026.01.23 01:00:00	1.718460	1.718460	1.718460	1.718460
2026.01.23 02:00:00	1.718560	1.718560	1.718560	1.718560
2026.01.23 03:00:00	1.716940	1.716940	1.716940	1.716940
2026.01.23 04:00:00	1.716520	1.716520	1.716520	1.716520
2026.01.23 05:00:00	1.716950	1.716950	1.716950	1.716950
2026.01.23 06:00:00	1.716210	1.716210	1.716210	1.716210
2026.01.23 07:00:00	1.715500	1.715500	1.715500	1.715500
2026.01.23 08:00:00	1.715750	1.715750	1.715750	1.715750
2026.01.23 09:00:00	1.714110	1.714110	1.714110	1.714110
2026.01.23 10:00:00	1.715080	1.715080	1.715080	1.715080
2026.01.23 11:00:00	1.714270	1.714270	1.714270	1.714270
2026.01.23 12:00:00	1.715740	1.715740	1.715740	1.715740
2026.01.23 13:00:00	1.714050	1.714050	1.714050	1.714050
2026.01.23 14:00:00	1.713040	1.713040	1.713040	1.713040
2026.01.23 15:00:00	1.710580	1.710580	1.710580	1.710580
2026.01.23 16:00:00	1.713030	1.713030	1.713030	1.713030
2026.01.23 17:00:00	1.711480	1.711480	1.711480	1.711480
2026.01.23 18:00:00	1.710940	1.710940	1.710940	1.710940
2026.01.23 19:00:00	1.711710	1.711710	1.711710	1.711710
2026.01.23 20:00:00	1.713660	1.713660	1.713660	1.713660
2026.01.23 21:00:00	1.713590	1.713590	1.713590	1.713590
2026.01.23 22:00:00	1.715140	1.715140	1.715140	1.715140
2026.01.23 23:00:00	1.714670	1.714670	1.714670	1.714670
2026.01.26 00:00:00	1.713500	1.713500	1.713500	1.713500
2026.01.26 01:00:00	1.715100	1.715100	1.715100	1.715100
2026.01.26 02:00:00	1.715250	1.715250	1.715250	1.715250
2026.01.26 03:00:00	1.714300	1.714300	1.714300	1.714300
2026.01.26 04:00:00	1.713560	1.713560	1.713560	1.713560
2026.01.26 05:00:00	1.715160	1.715160	1.715160	1.715160
2026.01.26 06:00:00	1.716010	1.716010	1.716010	1.716010
2026.01.26 07:00:00	1.715270	1.715270	1.715270	1.715270
2026.01.26 08:00:00	1.715900	1.715900	1.715900	1.715900
2026.01.26 09:00:00	1.714320	1.714320	1.714320	1.714320
2026.01.26 10:00:00	1.713030	1.713030	1.713030	1.713030
2026.01.26 11:00:00	1.712430	1.712430	1.712430	1.712430
2026.01.26 12:00:00	1.713860	1.713860	1.713860	1.713860
2026.01.26 13:00:00	1.713590	1.713590	1.713590	1.713590
2026.01.26 14:00:00	1.712900	1.712900	1.712900	1.712900
2026.01.26 15:00:00	1.712490	1.712490	1.712490	1.712490
2026.01.26 16:00:00	1.713840	1.713840	1.713840	1.713840
2026.01.26 17:00:00	1.711740	1.711740	1.711740	1.711740
2026.01.26 18:00:00	1.714190	1.714190	1.714190	1.714190
2026.01.26 19:00:00	1.714560	1.714560	1.714560	1.714560
2026.01.26 20:00:00	1.712960	1.712960	1.712960	1.712960
2026.01.26 21:00:00	1.713800	1.713800	1.713800	1.713800
2026.01.26 22:00:00	1.716870	1.716870	1.716870	1.716870
2026.01.26 23:00:00	1.717460	1.717460	1.717460	1.717460
2026.01.27 00:00:00	1.717380	1.717380	1.717380	1.717380
2026.01.27 01:00:00	1.718830	1.718830	1.718830	1.718830
2026.01.27 02:00:00	1.717410	1.717410	1.717410	1.717410
2026.01.27 03:00:00	1.719220	1.719220	1.719220	1.719220
2026.01.27 04:00:00	1.717110	1.717110	1.717110	1.717110
2026.01.27 05:00:00	1.717920	1.717920	1.717920	1.717920
2026.01.27 06:00:00	1.717750	1.717750	1.717750	1.717750
2026.01.27 07:00:00	1.717830	1.717830	1.717830	1.717830
2026.01.27 08:00:00	1.717940	1.717940	1.717940	1.717940
2026.01.27 09:00:00	1.716260	1.716260	1.716260	1.716260
2026.01.27 10:00:00	1.715460	1.715460	1.715460	1.715460
2026.01.27 11:00:00	1.716600	1.716600	1.716600	1.716600
2026.01.27 12:00:00	1.716160	1.716160	1.716160	1.716160
2026.01.27 13:00:00	1.716100	1.716100	1.716100	1.716100
2026.01.27 14:00:00	1.716060	1.716060	1.716060	1.716060
2026.01.27 15:00:00	1.717270	1.717270	1.717270	1.717270
2026.01.27 16:00:00	1.716820	1.716820	1.716820	1.716820
2026.01.27 17:00:00	1.716000	1.716000	1.716000	1.716000
2026.01.27 18:00:00	1.715730	1.715730	1.715730	1.715730
2026.01.27 19:00:00	1.716860	1.716860	1.716860	1.716860
2026.01.27 20:00:00	1.716680	1.716680	1.716680	1.716680
2026.01.27 21:00:00	1.716800	1.716800	1.716800	1.716800
2026.01.27 22:00:00	1.715930	1.715930	1.715930	1.715930
2026.01.27 23:00:00	1.716930	1.716930	1.716930	1.716930
2026.01.28 00:00:00	1.716760	1.716760	1.716760	1.716760
2026.01.28 01:00:00	1.717810	1.717810	1.717810	1.717810
2026.01.28 02:00:00	1.718280	1.718280	1.718280	1.718280
2026.01.28 03:00:00	1.716710	1.716710	1.716710	1.716710
2026.01.28 04:00:00	1.716640	1.716640	1.716640	1.716640
2026.01.28 05:00:00	1.715560	1.715560	1.715560	1.715560
2026.01.28 06:00:00	1.716200	1.716200	1.716200	1.716200
2026.01.28 07:00:00	1.715690	1.715690	1.715690	1.715690
2026.01.28 08:00:00	1.712990	1.712990	1.712990	1.712990
2026.01.28 09:00:00	1.713550	1.713550	1.713550	1.713550
2026.01.28 10:00:00	1.713270	1.713270	1.713270	1.713270
2026.01.28 11:00:00	1.712710	1.712710	1.712710	1.712710
2026.01.28 12:00:00	1.711820	1.711820	1.711820	1.711820
2026.01.28 13:00:00	1.710450	1.710450	1.710450	1.710450
2026.01.28 14:00:00	1.709190	1.709190	1.709190	1.709190
2026.01.28 15:00:00	1.710910	1.710910	1.710910	1.710910
2026.01.28 16:00:00	1.709070	1.709070	1.709070	1.709070
2026.01.28 17:00:00	1.709140	1.709140	1.709140	1.709140
2026.01.28 18:00:00	1.706470	1.706470	1.706470	1.706470
2026.01.28 19:00:00	1.707780	1.707780	1.707780	1.707780
2026.01.28 20:00:00	1.705650	1.705650	1.705650	1.705650
2026.01.28 21:00:00	1.704710	1.704710	1.704710	1.704710
2026.01.28 22:00:00	1.703390	1.703390	1.703390	1.703390
2026.01.28 23:00:00	1.699710	1.699710	1.699710	1.699710
2026.01.29 00:00:00	1.697610	1.697610	1.697610	1.697610
2026.01.29 01:00:00	1.698440	1.698440	1.698440	1.698440
2026.01.29 02:00:00	1.701870	1.701870	1.701870	1.701870
2026.01.29 03:00:00	1.701690	1.701690	1.701690	1.701690
2026.01.29 04:00:00	1.701880	1.701880	1.701880	1.701880
2026.01.29 05:00:00	1.698980	1.698980	1.698980	1.698980
2026.01.29 06:00:00	1.693280	1.693280	1.693280	1.693280
2026.01.29 07:00:00	1.690950	1.690950	1.690950	1.690950
2026.01.29 08:00:00	1.690300	1.690300	1.690300	1.690300
2026.01.29 09:00:00	1.692140	1.692140	1.692140	1.692140
2026.01.29 10:00:00	1.693820	1.693820	1.693820	1.693820
2026.01.29 11:00:00	1.695030	1.695030	1.695030	1.695030
2026.01.29 12:00:00	1.694330	1.694330	1.694330	1.694330
2026.01.29 13:00:00	1.698040	1.698040	1.698040	1.698040
2026.01.29 14:00:00	1.697360	1.697360	1.697360	1.697360
2026.01.29 15:00:00	1.694160	1.694160	1.694160	1.694160
2026.01.29 16:00:00	1.692160	1.692160	1.692160	1.692160
2026.01.29 17:00:00	1.695400	1.695400	1.695400	1.695400
2026.01.29 18:00:00	1.709580	1.709580	1.709580	1.709580
2026.01.29 19:00:00	1.703810	1.703810	1.703810	1.703810
2026.01.29 20:00:00	1.703380	1.703380	1.703380	1.703380
2026.01.29 21:00:00	1.700460	1.700460	1.700460	1.700460
2026.01.29 22:00:00	1.700890	1.700890	1.700890	1.700890
2026.01.29 23:00:00	1.698180	1.698180	1.698180	1.698180
2026.01.30 00:00:00	1.698060	1.698060	1.698060	1.698060
2026.01.30 01:00:00	1.697300	1.697300	1.697300	1.697300
2026.01.30 02:00:00	1.698060	1.698060	1.698060	1.698060
2026.01.30 03:00:00	1.698340	1.698340	1.698340	1.698340
2026.01.30 04:00:00	1.700960	1.700960	1.700960	1.700960
2026.01.30 05:00:00	1.701410	1.701410	1.701410	1.701410
2026.01.30 06:00:00	1.703420	1.703420	1.703420	1.703420
2026.01.30 07:00:00	1.702560	1.702560	1.702560	1.702560
2026.01.30 08:00:00	1.703570	1.703570	1.703570	1.703570
2026.01.30 09:00:00	1.706700	1.706700	1.706700	1.706700
2026.01.30 10:00:00	1.705760	1.705760	1.705760	1.705760
2026.01.30 11:00:00	1.703520	1.703520	1.703520	1.703520
2026.01.30 12:00:00	1.707030	1.707030	1.707030	1.707030
2026.01.30 13:00:00	1.703880	1.703880	1.703880	1.703880
2026.01.30 14:00:00	1.701300	1.701300	1.701300	1.701300
2026.01.30 15:00:00	1.701550	1.701550	1.701550	1.701550
2026.01.30 16:00:00	1.703940	1.703940	1.703940	1.703940
2026.01.30 17:00:00	1.697750	1.697750	1.697750	1.697750
2026.01.30 18:00:00	1.698020	1.698020	1.698020	1.698020
2026.01.30 19:00:00	1.699400	1.699400	1.699400	1.699400
2026.01.30 20:00:00	1.702760	1.702760	1.702760	1.702760
2026.01.30 21:00:00	1.702110	1.702110	1.702110	1.702110
2026.01.30 22:00:00	1.702190	1.702190	1.702190	1.702190
2026.01.30 23:00:00	1.702160	1.702160	1.702160	1.702160
2026.02.02 00:00:00	1.703690	1.703690	1.703690	1.703690
2026.02.02 01:00:00	1.707020	1.707020	1.707020	1.707020
2026.02.02 02:00:00	1.705930	1.705930	1.705930	1.705930
2026.02.02 03:00:00	1.703530	1.703530	1.703530	1.703530
2026.02.02 04:00:00	1.704470	1.704470	1.704470	1.704470
2026.02.02 05:00:00	1.708190	1.708190	1.708190	1.708190
2026.02.02 06:00:00	1.709290	1.709290	1.709290	1.709290
2026.02.02 07:00:00	1.709120	1.709120	1.709120	1.709120
2026.02.02 08:00:00	1.711120	1.711120	1.711120	1.711120
2026.02.02 09:00:00	1.712060	1.712060	1.712060	1.712060
2026.02.02 10:00:00	1.707440	1.707440	1.707440	1.707440
2026.02.02 11:00:00	1.705630	1.705630	1.705630	1.705630
2026.02.02 12:00:00	1.703240	1.703240	1.703240	1.703240
2026.02.02 13:00:00	1.705430	1.705430	1.705430	1.705430
2026.02.02 14:00:00	1.705230	1.705230	1.705230	1.705230
2026.02.02 15:00:00	1.702590	1.702590	1.702590	1.702590
2026.02.02 16:00:00	1.701320	1.701320	1.701320	1.701320
2026.02.02 17:00:00	1.697430	1.697430	1.697430	1.697430
2026.02.02 18:00:00	1.698070	1.698070	1.698070	1.698070
2026.02.02 19:00:00	1.696510	1.696510	1.696510	1.696510
2026.02.02 20:00:00	1.697130	1.697130	1.697130	1.697130
2026.02.02 21:00:00	1.697390	1.697390	1.697390	1.697390
2026.02.02 22:00:00	1.697290	1.697290	1.697290	1.697290
2026.02.02 23:00:00	1.696350	1.696350	1.696350	1.696350
2026.02.03 00:00:00	1.696820	1.696820	1.696820	1.696820
2026.02.03 01:00:00	1.696430	1.696430	1.696430	1.696430
2026.02.03 02:00:00	1.695780	1.695780	1.695780	1.695780
2026.02.03 03:00:00	1.694200	1.694200	1.694200	1.694200
2026.02.03 04:00:00	1.693130	1.693130	1.693130	1.693130
2026.02.03 05:00:00	1.695240	1.695240	1.695240	1.695240
