Time	Open	High	Low	Close
2026.04.30 08:00:00	1.221120	1.221330	1.220690	1.220980
2026.04.30 09:00:00	1.220980	1.221780	1.220620	1.220740
2026.04.30 10:00:00	1.220740	1.221080	1.220380	1.220520
2026.04.30 11:00:00	1.220510	1.221240	1.220320	1.220820
2026.04.30 12:00:00	1.220840	1.221260	1.220470	1.220490
2026.04.30 13:00:00	1.220490	1.220910	1.219980	1.220250
2026.04.30 14:00:00	1.220250	1.220320	1.218600	1.219210
2026.04.30 15:00:00	1.219190	1.219490	1.217950	1.218510
2026.04.30 16:00:00	1.218490	1.220600	1.218010	1.219470
2026.04.30 17:00:00	1.219450	1.221590	1.218980	1.220990
2026.04.30 18:00:00	1.220990	1.221210	1.219230	1.219290
2026.04.30 19:00:00	1.219290	1.219580	1.219020	1.219090
2026.04.30 20:00:00	1.219090	1.219400	1.218920	1.218980
2026.04.30 21:00:00	1.218980	1.219200	1.218410	1.218580
2026.04.30 22:00:00	1.218580	1.218940	1.218390	1.218440
2026.04.30 23:00:00	1.218440	1.218660	1.218060	1.218420
2026.05.01 00:00:00	1.218180	1.219090	1.217530	1.218370
2026.05.01 01:00:00	1.218400	1.219160	1.218100	1.218920
2026.05.01 02:00:00	1.218950	1.219470	1.218780	1.219010
2026.05.01 03:00:00	1.219020	1.219510	1.218810	1.219420
2026.05.01 04:00:00	1.219380	1.219540	1.219120	1.219210
2026.05.01 05:00:00	1.219210	1.219490	1.218960	1.219210
2026.05.01 06:00:00	1.219230	1.219480	1.218840	1.219390
2026.05.01 07:00:00	1.219400	1.220020	1.219340	1.219970
2026.05.01 08:00:00	1.219970	1.220310	1.219840	1.220140
2026.05.01 09:00:00	1.220140	1.220820	1.219870	1.220110
2026.05.01 10:00:00	1.220090	1.221040	1.220080	1.220530
2026.05.01 11:00:00	1.220540	1.220640	1.219960	1.220030
2026.05.01 12:00:00	1.220040	1.220410	1.219730	1.219840
2026.05.01 13:00:00	1.219840	1.220590	1.219760	1.220270
2026.05.01 14:00:00	1.220260	1.221010	1.220170	1.220560
2026.05.01 15:00:00	1.220570	1.220730	1.220000	1.220400
2026.05.01 16:00:00	1.220400	1.220930	1.220210	1.220600
2026.05.01 17:00:00	1.220840	1.220840	1.219430	1.219920
2026.05.01 18:00:00	1.219950	1.220040	1.219340	1.219540
2026.05.01 19:00:00	1.219540	1.220080	1.219510	1.220020
2026.05.01 20:00:00	1.220000	1.220790	1.219980	1.220760
2026.05.01 21:00:00	1.220720	1.221020	1.220560	1.220880
2026.05.01 22:00:00	1.220860	1.221220	1.220830	1.221040
2026.05.01 23:00:00	1.221040	1.221110	1.219760	1.220700
2026.05.04 00:00:00	1.221230	1.221440	1.219430	1.220420
2026.05.04 01:00:00	1.220710	1.221530	1.220540	1.221360
2026.05.04 02:00:00	1.221360	1.221370	1.220520	1.220740
2026.05.04 03:00:00	1.220740	1.221330	1.220630	1.220870
2026.05.04 04:00:00	1.220920	1.220960	1.219570	1.219780
2026.05.04 05:00:00	1.219780	1.219810	1.218760	1.218760
2026.05.04 06:00:00	1.218760	1.218960	1.217230	1.217430
2026.05.04 07:00:00	1.217420	1.217890	1.217270	1.217640
2026.05.04 08:00:00	1.217660	1.217930	1.217470	1.217860
2026.05.04 09:00:00	1.217870	1.218530	1.217470	1.218170
2026.05.04 10:00:00	1.218190	1.219400	1.217960	1.219340
2026.05.04 11:00:00	1.219320	1.219630	1.218660	1.219230
2026.05.04 12:00:00	1.219230	1.219920	1.219100	1.219920
2026.05.04 13:00:00	1.219920	1.220330	1.219390	1.220120
2026.05.04 14:00:00	1.220120	1.220340	1.219550	1.220100
2026.05.04 15:00:00	1.220140	1.220240	1.219410	1.219600
2026.05.04 16:00:00	1.219620	1.220160	1.219160	1.220080
2026.05.04 17:00:00	1.220080	1.220490	1.219520	1.220150
2026.05.04 18:00:00	1.220140	1.221320	1.219950	1.220300
2026.05.04 19:00:00	1.220300	1.220810	1.219940	1.220310
2026.05.04 20:00:00	1.220260	1.220520	1.220010	1.220460
2026.05.04 21:00:00	1.220460	1.220800	1.220400	1.220650
2026.05.04 22:00:00	1.220650	1.220680	1.220230	1.220470
2026.05.04 23:00:00	1.220470	1.220700	1.220000	1.220000
2026.05.05 00:00:00	1.220000	1.220000	1.219090	1.219630
2026.05.05 01:00:00	1.219540	1.220810	1.219540	1.220750
2026.05.05 02:00:00	1.220750	1.220810	1.220430	1.220480
2026.05.05 03:00:00	1.220510	1.221150	1.220410	1.221060
2026.05.05 04:00:00	1.221060	1.221120	1.220180	1.220310
2026.05.05 05:00:00	1.220310	1.220960	1.219940	1.220380
2026.05.05 06:00:00	1.220400	1.220660	1.219530	1.219630
2026.05.05 07:00:00	1.219630	1.221900	1.219020	1.220660
2026.05.05 08:00:00	1.220660	1.220660	1.215340	1.216680
2026.05.05 09:00:00	1.216660	1.217030	1.215590	1.215900
2026.05.05 10:00:00	1.215920	1.218100	1.215920	1.217480
2026.05.05 11:00:00	1.217480	1.217590	1.216970	1.217320
2026.05.05 12:00:00	1.217320	1.217710	1.216970	1.217550
2026.05.05 13:00:00	1.217560	1.218770	1.217400	1.218630
2026.05.05 14:00:00	1.218630	1.219640	1.218580	1.219310
2026.05.05 15:00:00	1.219310	1.219660	1.218760	1.219570
2026.05.05 16:00:00	1.219590	1.220330	1.219290	1.219760
2026.05.05 17:00:00	1.219530	1.220340	1.219260	1.219390
2026.05.05 18:00:00	1.219390	1.219480	1.218300	1.219010
2026.05.05 19:00:00	1.219000	1.219810	1.218840	1.219740
2026.05.05 20:00:00	1.219740	1.219970	1.219590	1.219830
2026.05.05 21:00:00	1.219830	1.220310	1.219800	1.220200
2026.05.05 22:00:00	1.220200	1.220270	1.219780	1.219810
2026.05.05 23:00:00	1.219810	1.220190	1.219380	1.219400
2026.05.06 00:00:00	1.219400	1.220870	1.218430	1.219650
2026.05.06 01:00:00	1.219670	1.221030	1.219380	1.220470
2026.05.06 02:00:00	1.220480	1.220820	1.218830	1.220420
2026.05.06 03:00:00	1.220410	1.220590	1.219570	1.220160
2026.05.06 04:00:00	1.220160	1.220500	1.219430	1.219590
2026.05.06 05:00:00	1.219590	1.220290	1.219290	1.220120
2026.05.06 06:00:00	1.220120	1.220200	1.219170	1.219570
2026.05.06 07:00:00	1.219570	1.219620	1.217840	1.217920
2026.05.06 08:00:00	1.217900	1.219100	1.217840	1.218640
2026.05.06 09:00:00	1.218640	1.218670	1.217350	1.217690
2026.05.06 10:00:00	1.217680	1.217920	1.215960	1.216050
2026.05.06 11:00:00	1.216060	1.216910	1.215440	1.216060
2026.05.06 12:00:00	1.216040	1.216810	1.215750	1.216440
2026.05.06 13:00:00	1.216440	1.216490	1.214450	1.214770
2026.05.06 14:00:00	1.214770	1.214950	1.213470	1.214020
2026.05.06 15:00:00	1.214040	1.214860	1.213530	1.214150
2026.05.06 16:00:00	1.214150	1.215080	1.214050	1.214840
2026.05.06 17:00:00	1.214840	1.215030	1.213730	1.214710
2026.05.06 18:00:00	1.214710	1.214870	1.214190	1.214630
2026.05.06 19:00:00	1.214630	1.214830	1.214490	1.214560
2026.05.06 20:00:00	1.214570	1.214810	1.214420	1.214480
2026.05.06 21:00:00	1.214480	1.214910	1.214260	1.214850
2026.05.06 22:00:00	1.214840	1.215000	1.214300	1.214990
2026.05.06 23:00:00	1.214990	1.215360	1.214880	1.214930
2026.05.07 00:00:00	1.214830	1.215490	1.213370	1.215030
2026.05.07 01:00:00	1.215130	1.215380	1.214710	1.215000
2026.05.07 02:00:00	1.215000	1.215250	1.214810	1.215150
2026.05.07 03:00:00	1.215150	1.215750	1.214840	1.214970
2026.05.07 04:00:00	1.214960	1.215470	1.214840	1.215030
2026.05.07 05:00:00	1.215030	1.215400	1.214660	1.215000
2026.05.07 06:00:00	1.214970	1.215580	1.214740	1.215340
2026.05.07 07:00:00	1.215340	1.215760	1.215090	1.215590
2026.05.07 08:00:00	1.215590	1.215950	1.215360	1.215830
2026.05.07 09:00:00	1.215830	1.216770	1.215700	1.216540
2026.05.07 10:00:00	1.216520	1.216720	1.214800	1.215220
2026.05.07 11:00:00	1.215240	1.215420	1.214300	1.214620
2026.05.07 12:00:00	1.214620	1.214970	1.214140	1.214500
2026.05.07 13:00:00	1.214520	1.214580	1.213010	1.213200
2026.05.07 14:00:00	1.213210	1.213720	1.212640	1.213490
2026.05.07 15:00:00	1.213500	1.213660	1.212590	1.212950
2026.05.07 16:00:00	1.212930	1.213190	1.212360	1.212970
2026.05.07 17:00:00	1.212930	1.214060	1.212800	1.213950
2026.05.07 18:00:00	1.213940	1.214720	1.213780	1.214140
2026.05.07 19:00:00	1.214140	1.214460	1.214040	1.214370
2026.05.07 20:00:00	1.214350	1.214720	1.214050	1.214610
2026.05.07 21:00:00	1.214630	1.214790	1.214120	1.214380
2026.05.07 22:00:00	1.214360	1.214380	1.213850	1.213850
2026.05.07 23:00:00	1.213870	1.214380	1.213020	1.213220
2026.05.08 00:00:00	1.213110	1.213310	1.212130	1.212950
2026.05.08 01:00:00	1.212970	1.213840	1.212800	1.213610
2026.05.08 02:00:00	1.213620	1.213900	1.213080	1.213720
2026.05.08 03:00:00	1.213740	1.213930	1.213220	1.213640
2026.05.08 04:00:00	1.213640	1.214460	1.213420	1.214050
2026.05.08 05:00:00	1.214050	1.214670	1.213900	1.214380
2026.05.08 06:00:00	1.214380	1.214670	1.214040	1.214440
2026.05.08 07:00:00	1.214440	1.214620	1.214090	1.214600
2026.05.08 08:00:00	1.214600	1.214720	1.214100	1.214420
2026.05.08 09:00:00	1.214420	1.214430	1.213570	1.213770
2026.05.08 10:00:00	1.213770	1.214240	1.213590	1.213710
2026.05.08 11:00:00	1.213710	1.213960	1.212690	1.213190
2026.05.08 12:00:00	1.213190	1.213350	1.212600	1.213030
2026.05.08 13:00:00	1.213030	1.213530	1.212610	1.213240
2026.05.08 14:00:00	1.213240	1.213930	1.213220	1.213770
2026.05.08 15:00:00	1.213770	1.214690	1.213580	1.214580
2026.05.08 16:00:00	1.214580	1.215220	1.214490	1.214740
2026.05.08 17:00:00	1.214760	1.215950	1.214730	1.215830
2026.05.08 18:00:00	1.215900	1.215910	1.215110	1.215160
2026.05.08 19:00:00	1.215160	1.215420	1.214990	1.215180
2026.05.08 20:00:00	1.215180	1.215400	1.215050	1.215170
2026.05.08 21:00:00	1.215170	1.215190	1.214870	1.215150
2026.05.08 22:00:00	1.215150	1.215300	1.214980	1.215100
2026.05.08 23:00:00	1.215080	1.215240	1.213730	1.213730
2026.05.11 00:00:00	1.215210	1.215430	1.211860	1.213320
2026.05.11 01:00:00	1.213280	1.215750	1.213280	1.215540
2026.05.11 02:00:00	1.215540	1.216090	1.215500	1.215780
2026.05.11 03:00:00	1.215790	1.216010	1.214830	1.215020
2026.05.11 04:00:00	1.215020	1.215510	1.214760	1.215500
2026.05.11 05:00:00	1.215490	1.215820	1.215370	1.215780
2026.05.11 06:00:00	1.215750	1.215850	1.215480	1.215800
2026.05.11 07:00:00	1.215800	1.216400	1.215590	1.216370
2026.05.11 08:00:00	1.216360	1.216890	1.216210	1.216670
2026.05.11 09:00:00	1.216670	1.217380	1.216480	1.216740
2026.05.11 10:00:00	1.216740	1.217280	1.216540	1.217140
2026.05.11 11:00:00	1.217140	1.217190	1.216300	1.216490
2026.05.11 12:00:00	1.216490	1.217310	1.216470	1.217260
2026.05.11 13:00:00	1.217260	1.217590	1.216860	1.217550
2026.05.11 14:00:00	1.217550	1.217690	1.217230	1.217360
2026.05.11 15:00:00	1.217360	1.217640	1.216790	1.216920
2026.05.11 16:00:00	1.216920	1.217520	1.216800	1.217220
2026.05.11 17:00:00	1.217240	1.217390	1.216370	1.216450
2026.05.11 18:00:00	1.216430	1.216510	1.216030	1.216080
