Time	Open	High	Low	Close
2026.06.19 06:00:00	1.320100	1.320130	1.318520	1.318670
2026.06.19 07:00:00	1.318660	1.318760	1.316770	1.316940
2026.06.19 08:00:00	1.316940	1.319900	1.316260	1.319120
2026.06.19 09:00:00	1.319120	1.319930	1.318370	1.319800
2026.06.19 10:00:00	1.319800	1.320770	1.319070	1.319490
2026.06.19 11:00:00	1.319500	1.323230	1.319490	1.323190
2026.06.19 12:00:00	1.323220	1.324040	1.322660	1.323380
2026.06.19 13:00:00	1.323380	1.323530	1.322240	1.323440
2026.06.19 14:00:00	1.323440	1.324010	1.322610	1.322870
2026.06.19 15:00:00	1.322910	1.323940	1.322440	1.323470
2026.06.19 16:00:00	1.323480	1.323590	1.321590	1.322020
2026.06.19 17:00:00	1.321990	1.323550	1.321320	1.322980
2026.06.19 18:00:00	1.322980	1.323500	1.321740	1.321960
2026.06.19 19:00:00	1.321960	1.322900	1.321760	1.322790
2026.06.19 20:00:00	1.322800	1.323830	1.322780	1.323060
2026.06.19 21:00:00	1.323080	1.323680	1.322970	1.323300
2026.06.19 22:00:00	1.323310	1.323560	1.322670	1.323260
2026.06.19 23:00:00	1.323230	1.323660	1.321860	1.323610
2026.06.22 00:00:00	1.318940	1.320230	1.318940	1.319170
2026.06.22 01:00:00	1.319170	1.321200	1.319170	1.320800
2026.06.22 02:00:00	1.320800	1.320990	1.320080	1.320700
2026.06.22 03:00:00	1.320700	1.322180	1.320700	1.322160
2026.06.22 04:00:00	1.322160	1.323350	1.321900	1.321910
2026.06.22 05:00:00	1.321930	1.322730	1.321670	1.322430
2026.06.22 06:00:00	1.322440	1.322650	1.320890	1.321190
2026.06.22 07:00:00	1.321190	1.321270	1.320330	1.320690
2026.06.22 08:00:00	1.320690	1.322020	1.320670	1.320840
2026.06.22 09:00:00	1.320790	1.321600	1.320080	1.320970
2026.06.22 10:00:00	1.320970	1.321810	1.318920	1.319370
2026.06.22 11:00:00	1.319380	1.321110	1.318320	1.320520
2026.06.22 12:00:00	1.320530	1.323440	1.320480	1.322790
2026.06.22 13:00:00	1.322810	1.324700	1.322730	1.323670
2026.06.22 14:00:00	1.323670	1.324350	1.323120	1.323510
2026.06.22 15:00:00	1.323510	1.327270	1.323430	1.326070
2026.06.22 16:00:00	1.326080	1.326510	1.323740	1.323840
2026.06.22 17:00:00	1.323840	1.326460	1.323720	1.326200
2026.06.22 18:00:00	1.326190	1.326700	1.324530	1.324670
2026.06.22 19:00:00	1.324680	1.324810	1.323940	1.324400
2026.06.22 20:00:00	1.324410	1.324570	1.323990	1.324360
2026.06.22 21:00:00	1.324370	1.324560	1.324020	1.324300
2026.06.22 22:00:00	1.324300	1.324930	1.324130	1.324720
2026.06.22 23:00:00	1.324720	1.325130	1.324670	1.324780
2026.06.23 00:00:00	1.324680	1.325350	1.324520	1.324570
2026.06.23 01:00:00	1.324630	1.325140	1.324550	1.324780
2026.06.23 02:00:00	1.324770	1.324910	1.324560	1.324620
2026.06.23 03:00:00	1.324650	1.324750	1.323880	1.324470
2026.06.23 04:00:00	1.324460	1.324580	1.323840	1.324270
2026.06.23 05:00:00	1.324270	1.324860	1.324070	1.324120
2026.06.23 06:00:00	1.324120	1.324880	1.323370	1.324820
2026.06.23 07:00:00	1.324820	1.324930	1.323450	1.323630
2026.06.23 08:00:00	1.323620	1.324230	1.323280	1.324220
2026.06.23 09:00:00	1.324210	1.324580	1.322820	1.323390
2026.06.23 10:00:00	1.323390	1.324910	1.322020	1.322580
2026.06.23 11:00:00	1.322580	1.323520	1.321210	1.321990
2026.06.23 12:00:00	1.321980	1.323020	1.321530	1.322950
2026.06.23 13:00:00	1.322960	1.323110	1.321000	1.321920
2026.06.23 14:00:00	1.321920	1.322620	1.320630	1.320750
2026.06.23 15:00:00	1.320750	1.321970	1.320640	1.321120
2026.06.23 16:00:00	1.321120	1.322150	1.320440	1.321300
2026.06.23 17:00:00	1.321290	1.321470	1.319460	1.320040
2026.06.23 18:00:00	1.320040	1.320180	1.318450	1.318930
2026.06.23 19:00:00	1.318930	1.319660	1.318540	1.318640
2026.06.23 20:00:00	1.318630	1.319090	1.318250	1.318700
2026.06.23 21:00:00	1.318700	1.318830	1.318180	1.318830
2026.06.23 22:00:00	1.318820	1.320010	1.318720	1.319470
2026.06.23 23:00:00	1.319470	1.320320	1.319410	1.320290
2026.06.24 00:00:00	1.320290	1.320290	1.319910	1.320120
2026.06.24 01:00:00	1.320070	1.320120	1.319820	1.319990
2026.06.24 02:00:00	1.319990	1.320340	1.319670	1.319910
2026.06.24 03:00:00	1.319920	1.320270	1.319340	1.319870
2026.06.24 04:00:00	1.319870	1.320140	1.319030	1.320060
2026.06.24 05:00:00	1.320040	1.320410	1.318990	1.319020
2026.06.24 06:00:00	1.318950	1.320100	1.318670	1.319840
2026.06.24 07:00:00	1.319850	1.319870	1.319040	1.319270
2026.06.24 08:00:00	1.319270	1.319770	1.319190	1.319470
2026.06.24 09:00:00	1.319470	1.320870	1.318350	1.318620
2026.06.24 10:00:00	1.318620	1.319820	1.317960	1.318620
2026.06.24 11:00:00	1.318620	1.319720	1.317070	1.319230
2026.06.24 12:00:00	1.319210	1.319510	1.317410	1.317520
2026.06.24 13:00:00	1.317520	1.317540	1.315460	1.315530
2026.06.24 14:00:00	1.315540	1.317310	1.314800	1.316220
2026.06.24 15:00:00	1.316220	1.316840	1.314130	1.314990
2026.06.24 16:00:00	1.314990	1.316620	1.314300	1.316170
2026.06.24 17:00:00	1.316160	1.316640	1.313960	1.314660
2026.06.24 18:00:00	1.314720	1.317120	1.314490	1.315770
2026.06.24 19:00:00	1.315770	1.317860	1.315530	1.317000
2026.06.24 20:00:00	1.317000	1.317180	1.315320	1.315560
