Time	Open	High	Low	Close
2026.04.24 17:00:00	0.561260	0.561260	0.561260	0.561260
2026.04.24 18:00:00	0.561200	0.561200	0.561200	0.561200
2026.04.24 19:00:00	0.561240	0.561240	0.561240	0.561240
2026.04.24 20:00:00	0.561170	0.561170	0.561170	0.561170
2026.04.24 21:00:00	0.561350	0.561350	0.561350	0.561350
2026.04.24 22:00:00	0.561430	0.561430	0.561430	0.561430
2026.04.24 23:00:00	0.561230	0.561230	0.561230	0.561230
2026.04.27 00:00:00	0.560350	0.560350	0.560350	0.560350
2026.04.27 01:00:00	0.560750	0.560750	0.560750	0.560750
2026.04.27 02:00:00	0.561690	0.561690	0.561690	0.561690
2026.04.27 03:00:00	0.561670	0.561670	0.561670	0.561670
2026.04.27 04:00:00	0.562310	0.562310	0.562310	0.562310
2026.04.27 05:00:00	0.562660	0.562660	0.562660	0.562660
2026.04.27 06:00:00	0.562820	0.562820	0.562820	0.562820
2026.04.27 07:00:00	0.562830	0.562830	0.562830	0.562830
2026.04.27 08:00:00	0.562480	0.562480	0.562480	0.562480
2026.04.27 09:00:00	0.562510	0.562510	0.562510	0.562510
2026.04.27 10:00:00	0.562380	0.562380	0.562380	0.562380
2026.04.27 11:00:00	0.563150	0.563150	0.563150	0.563150
2026.04.27 12:00:00	0.563160	0.563160	0.563160	0.563160
2026.04.27 13:00:00	0.563430	0.563430	0.563430	0.563430
2026.04.27 14:00:00	0.563540	0.563540	0.563540	0.563540
2026.04.27 15:00:00	0.563810	0.563810	0.563810	0.563810
2026.04.27 16:00:00	0.563800	0.563800	0.563800	0.563800
2026.04.27 17:00:00	0.563920	0.563920	0.563920	0.563920
2026.04.27 18:00:00	0.564020	0.564020	0.564020	0.564020
2026.04.27 19:00:00	0.564160	0.564160	0.564160	0.564160
2026.04.27 20:00:00	0.564580	0.564580	0.564580	0.564580
2026.04.27 21:00:00	0.564670	0.564670	0.564670	0.564670
2026.04.27 22:00:00	0.564440	0.564440	0.564440	0.564440
2026.04.27 23:00:00	0.564520	0.564520	0.564520	0.564520
2026.04.28 00:00:00	0.564000	0.564000	0.564000	0.564000
2026.04.28 01:00:00	0.563860	0.563860	0.563860	0.563860
2026.04.28 02:00:00	0.564350	0.564350	0.564350	0.564350
2026.04.28 03:00:00	0.564630	0.564630	0.564630	0.564630
2026.04.28 04:00:00	0.565070	0.565070	0.565070	0.565070
2026.04.28 05:00:00	0.564590	0.564590	0.564590	0.564590
2026.04.28 06:00:00	0.564620	0.564620	0.564620	0.564620
2026.04.28 07:00:00	0.565050	0.565050	0.565050	0.565050
2026.04.28 08:00:00	0.565120	0.565120	0.565120	0.565120
2026.04.28 09:00:00	0.565050	0.565050	0.565050	0.565050
2026.04.28 10:00:00	0.565570	0.565570	0.565570	0.565570
2026.04.28 11:00:00	0.566750	0.566750	0.566750	0.566750
2026.04.28 12:00:00	0.566220	0.566220	0.566220	0.566220
2026.04.28 13:00:00	0.566650	0.566650	0.566650	0.566650
2026.04.28 14:00:00	0.565500	0.565500	0.565500	0.565500
2026.04.28 15:00:00	0.565650	0.565650	0.565650	0.565650
2026.04.28 16:00:00	0.565700	0.565700	0.565700	0.565700
2026.04.28 17:00:00	0.566540	0.566540	0.566540	0.566540
2026.04.28 18:00:00	0.566010	0.566010	0.566010	0.566010
2026.04.28 19:00:00	0.566320	0.566320	0.566320	0.566320
2026.04.28 20:00:00	0.566660	0.566660	0.566660	0.566660
2026.04.28 21:00:00	0.566910	0.566910	0.566910	0.566910
2026.04.28 22:00:00	0.567140	0.567140	0.567140	0.567140
2026.04.28 23:00:00	0.566820	0.566820	0.566820	0.566820
2026.04.29 00:00:00	0.566440	0.566440	0.566440	0.566440
2026.04.29 01:00:00	0.566260	0.566260	0.566260	0.566260
2026.04.29 02:00:00	0.566680	0.566680	0.566680	0.566680
2026.04.29 03:00:00	0.566940	0.566940	0.566940	0.566940
2026.04.29 04:00:00	0.566870	0.566870	0.566870	0.566870
2026.04.29 05:00:00	0.565560	0.565560	0.565560	0.565560
2026.04.29 06:00:00	0.564800	0.564800	0.564800	0.564800
2026.04.29 07:00:00	0.564930	0.564930	0.564930	0.564930
2026.04.29 08:00:00	0.565100	0.565100	0.565100	0.565100
2026.04.29 09:00:00	0.565260	0.565260	0.565260	0.565260
2026.04.29 10:00:00	0.564870	0.564870	0.564870	0.564870
2026.04.29 11:00:00	0.565250	0.565250	0.565250	0.565250
2026.04.29 12:00:00	0.564950	0.564950	0.564950	0.564950
2026.04.29 13:00:00	0.564930	0.564930	0.564930	0.564930
2026.04.29 14:00:00	0.564930	0.564930	0.564930	0.564930
2026.04.29 15:00:00	0.564970	0.564970	0.564970	0.564970
2026.04.29 16:00:00	0.565270	0.565270	0.565270	0.565270
2026.04.29 17:00:00	0.563900	0.563900	0.563900	0.563900
2026.04.29 18:00:00	0.563850	0.563850	0.563850	0.563850
2026.04.29 19:00:00	0.563260	0.563260	0.563260	0.563260
2026.04.29 20:00:00	0.563380	0.563380	0.563380	0.563380
2026.04.29 21:00:00	0.563230	0.563230	0.563230	0.563230
2026.04.29 22:00:00	0.563000	0.563000	0.563000	0.563000
2026.04.29 23:00:00	0.562910	0.562910	0.562910	0.562910
2026.04.30 00:00:00	0.562610	0.562610	0.562610	0.562610
2026.04.30 01:00:00	0.562570	0.562570	0.562570	0.562570
2026.04.30 02:00:00	0.563200	0.563200	0.563200	0.563200
2026.04.30 03:00:00	0.563440	0.563440	0.563440	0.563440
2026.04.30 04:00:00	0.563130	0.563130	0.563130	0.563130
2026.04.30 05:00:00	0.563490	0.563490	0.563490	0.563490
2026.04.30 06:00:00	0.563950	0.563950	0.563950	0.563950
2026.04.30 07:00:00	0.563840	0.563840	0.563840	0.563840
2026.04.30 08:00:00	0.563470	0.563470	0.563470	0.563470
2026.04.30 09:00:00	0.563240	0.563240	0.563240	0.563240
2026.04.30 10:00:00	0.563160	0.563160	0.563160	0.563160
2026.04.30 11:00:00	0.563390	0.563390	0.563390	0.563390
