Time	Open	High	Low	Close
2026.03.26 16:00:00	0.957320	0.958010	0.953730	0.953760
2026.03.26 20:00:00	0.953740	0.957150	0.952580	0.954750
2026.03.27 00:00:00	0.954380	0.954930	0.952360	0.953810
2026.03.27 04:00:00	0.953820	0.957270	0.953800	0.955590
2026.03.27 08:00:00	0.955590	0.956320	0.953280	0.954870
2026.03.27 12:00:00	0.954870	0.955840	0.953280	0.954460
2026.03.27 16:00:00	0.954460	0.957060	0.953220	0.953730
2026.03.27 20:00:00	0.953740	0.955820	0.953550	0.954310
2026.03.30 00:00:00	0.952360	0.953610	0.950850	0.951600
2026.03.30 04:00:00	0.951600	0.954610	0.951200	0.953920
2026.03.30 08:00:00	0.953920	0.954940	0.952300	0.953850
2026.03.30 12:00:00	0.953850	0.955780	0.952840	0.955500
2026.03.30 16:00:00	0.955500	0.955820	0.952230	0.954500
2026.03.30 20:00:00	0.954500	0.955150	0.952830	0.953820
2026.03.31 00:00:00	0.953790	0.955490	0.952220	0.954510
2026.03.31 04:00:00	0.954510	0.956660	0.953330	0.953350
2026.03.31 08:00:00	0.953350	0.957120	0.952770	0.956350
2026.03.31 12:00:00	0.956380	0.960070	0.955070	0.958430
2026.03.31 16:00:00	0.958480	0.960860	0.953990	0.959290
2026.03.31 20:00:00	0.959310	0.961180	0.959050	0.959880
2026.04.01 00:00:00	0.959910	0.962880	0.958470	0.962550
2026.04.01 04:00:00	0.962550	0.962800	0.959510	0.959860
2026.04.01 08:00:00	0.959840	0.965330	0.959700	0.963840
2026.04.01 12:00:00	0.963910	0.966580	0.963110	0.964190
2026.04.01 16:00:00	0.964190	0.965200	0.962630	0.963550
2026.04.01 20:00:00	0.963550	0.964030	0.960200	0.960880
2026.04.02 00:00:00	0.960890	0.961820	0.959250	0.961330
2026.04.02 04:00:00	0.961320	0.962520	0.956020	0.956810
2026.04.02 08:00:00	0.956810	0.957660	0.955250	0.956880
2026.04.02 12:00:00	0.956880	0.958560	0.955170	0.957670
2026.04.02 16:00:00	0.957670	0.962680	0.957030	0.961200
2026.04.02 20:00:00	0.961200	0.961860	0.960600	0.961450
2026.04.03 00:00:00	0.961090	0.962490	0.959610	0.962170
2026.04.03 04:00:00	0.962180	0.962290	0.961310	0.961590
2026.04.03 08:00:00	0.961590	0.962370	0.961260	0.961570
2026.04.03 12:00:00	0.961560	0.962570	0.958920	0.961690
2026.04.03 16:00:00	0.961690	0.962350	0.960450	0.960650
2026.04.03 20:00:00	0.960660	0.961470	0.958630	0.958720
2026.04.06 00:00:00	0.959340	0.961460	0.958960	0.961400
2026.04.06 04:00:00	0.961400	0.963780	0.961130	0.962910
2026.04.06 08:00:00	0.962910	0.965090	0.962590	0.964800
2026.04.06 12:00:00	0.964820	0.965420	0.963570	0.963740
2026.04.06 16:00:00	0.963740	0.964560	0.962110	0.962370
2026.04.06 20:00:00	0.962390	0.963260	0.961340	0.961850
2026.04.07 00:00:00	0.961770	0.963170	0.961420	0.961900
2026.04.07 04:00:00	0.961890	0.962870	0.960750	0.962640
2026.04.07 08:00:00	0.962640	0.966470	0.961830	0.966100
2026.04.07 12:00:00	0.966100	0.966710	0.964090	0.965240
2026.04.07 16:00:00	0.965240	0.966410	0.963790	0.965510
2026.04.07 20:00:00	0.965510	0.969180	0.965060	0.967910
2026.04.08 00:00:00	0.967270	0.980110	0.967060	0.976730
2026.04.08 04:00:00	0.976720	0.978570	0.974840	0.977610
2026.04.08 08:00:00	0.977610	0.979770	0.974980	0.976700
2026.04.08 12:00:00	0.976710	0.979150	0.975470	0.978620
2026.04.08 16:00:00	0.978620	0.979510	0.975020	0.977260
2026.04.08 20:00:00	0.977260	0.977570	0.974070	0.974940
2026.04.09 00:00:00	0.973940	0.975690	0.973850	0.974430
