Time	Open	High	Low	Close
2026.02.13 23:00:00	1.187390	1.187390	1.187390	1.187390
2026.02.16 00:00:00	1.186660	1.186660	1.186660	1.186660
2026.02.16 01:00:00	1.186940	1.186940	1.186940	1.186940
2026.02.16 02:00:00	1.186640	1.186640	1.186640	1.186640
2026.02.16 03:00:00	1.186050	1.186050	1.186050	1.186050
2026.02.16 04:00:00	1.186460	1.186460	1.186460	1.186460
2026.02.16 05:00:00	1.186500	1.186500	1.186500	1.186500
2026.02.16 06:00:00	1.186680	1.186680	1.186680	1.186680
2026.02.16 07:00:00	1.186190	1.186190	1.186190	1.186190
2026.02.16 08:00:00	1.186450	1.186450	1.186450	1.186450
2026.02.16 09:00:00	1.186560	1.186560	1.186560	1.186560
2026.02.16 10:00:00	1.186230	1.186230	1.186230	1.186230
2026.02.16 11:00:00	1.186450	1.186450	1.186450	1.186450
2026.02.16 12:00:00	1.186390	1.186390	1.186390	1.186390
2026.02.16 13:00:00	1.186660	1.186660	1.186660	1.186660
2026.02.16 14:00:00	1.186080	1.186080	1.186080	1.186080
2026.02.16 15:00:00	1.185270	1.185270	1.185270	1.185270
2026.02.16 16:00:00	1.185420	1.185420	1.185420	1.185420
2026.02.16 17:00:00	1.185580	1.185580	1.185580	1.185580
2026.02.16 18:00:00	1.185350	1.185350	1.185350	1.185350
2026.02.16 19:00:00	1.185140	1.185140	1.185140	1.185140
2026.02.16 20:00:00	1.184760	1.184760	1.184760	1.184760
2026.02.16 21:00:00	1.184910	1.184910	1.184910	1.184910
2026.02.16 22:00:00	1.185340	1.185340	1.185340	1.185340
2026.02.16 23:00:00	1.185310	1.185310	1.185310	1.185310
2026.02.17 00:00:00	1.185000	1.185000	1.185000	1.185000
2026.02.17 01:00:00	1.185020	1.185020	1.185020	1.185020
2026.02.17 02:00:00	1.185000	1.185000	1.185000	1.185000
2026.02.17 03:00:00	1.184320	1.184320	1.184320	1.184320
2026.02.17 04:00:00	1.184380	1.184380	1.184380	1.184380
2026.02.17 05:00:00	1.184160	1.184160	1.184160	1.184160
2026.02.17 06:00:00	1.184110	1.184110	1.184110	1.184110
