Time	Open	High	Low	Close
2026.01.12 12:00:00	0.868210	0.868210	0.868210	0.868210
2026.01.12 13:00:00	0.867360	0.867360	0.867360	0.867360
2026.01.12 14:00:00	0.867570	0.867570	0.867570	0.867570
2026.01.12 15:00:00	0.867410	0.867410	0.867410	0.867410
2026.01.12 16:00:00	0.867230	0.867230	0.867230	0.867230
2026.01.12 17:00:00	0.866580	0.866580	0.866580	0.866580
2026.01.12 18:00:00	0.866760	0.866760	0.866760	0.866760
2026.01.12 19:00:00	0.866800	0.866800	0.866800	0.866800
2026.01.12 20:00:00	0.866550	0.866550	0.866550	0.866550
2026.01.12 21:00:00	0.866880	0.866880	0.866880	0.866880
2026.01.12 22:00:00	0.866690	0.866690	0.866690	0.866690
2026.01.12 23:00:00	0.866320	0.866320	0.866320	0.866320
2026.01.13 00:00:00	0.865980	0.865980	0.865980	0.865980
2026.01.13 01:00:00	0.866400	0.866400	0.866400	0.866400
2026.01.13 02:00:00	0.866360	0.866360	0.866360	0.866360
2026.01.13 03:00:00	0.865430	0.865430	0.865430	0.865430
2026.01.13 04:00:00	0.865390	0.865390	0.865390	0.865390
2026.01.13 05:00:00	0.865290	0.865290	0.865290	0.865290
2026.01.13 06:00:00	0.865410	0.865410	0.865410	0.865410
2026.01.13 07:00:00	0.865720	0.865720	0.865720	0.865720
2026.01.13 08:00:00	0.865600	0.865600	0.865600	0.865600
2026.01.13 09:00:00	0.865270	0.865270	0.865270	0.865270
2026.01.13 10:00:00	0.866040	0.866040	0.866040	0.866040
2026.01.13 11:00:00	0.865810	0.865810	0.865810	0.865810
2026.01.13 12:00:00	0.865720	0.865720	0.865720	0.865720
2026.01.13 13:00:00	0.865910	0.865910	0.865910	0.865910
2026.01.13 14:00:00	0.866010	0.866010	0.866010	0.866010
2026.01.13 15:00:00	0.865750	0.865750	0.865750	0.865750
2026.01.13 16:00:00	0.865820	0.865820	0.865820	0.865820
2026.01.13 17:00:00	0.866550	0.866550	0.866550	0.866550
2026.01.13 18:00:00	0.866730	0.866730	0.866730	0.866730
2026.01.13 19:00:00	0.866780	0.866780	0.866780	0.866780
2026.01.13 20:00:00	0.866860	0.866860	0.866860	0.866860
2026.01.13 21:00:00	0.866990	0.866990	0.866990	0.866990
2026.01.13 22:00:00	0.867000	0.867000	0.867000	0.867000
2026.01.13 23:00:00	0.866980	0.866980	0.866980	0.866980
2026.01.14 00:00:00	0.867250	0.867250	0.867250	0.867250
2026.01.14 01:00:00	0.867360	0.867360	0.867360	0.867360
2026.01.14 02:00:00	0.867050	0.867050	0.867050	0.867050
2026.01.14 03:00:00	0.867020	0.867020	0.867020	0.867020
2026.01.14 04:00:00	0.866950	0.866950	0.866950	0.866950
2026.01.14 05:00:00	0.866510	0.866510	0.866510	0.866510
2026.01.14 06:00:00	0.866180	0.866180	0.866180	0.866180
2026.01.14 07:00:00	0.866300	0.866300	0.866300	0.866300
2026.01.14 08:00:00	0.866440	0.866440	0.866440	0.866440
2026.01.14 09:00:00	0.866210	0.866210	0.866210	0.866210
2026.01.14 10:00:00	0.866470	0.866470	0.866470	0.866470
2026.01.14 11:00:00	0.865910	0.865910	0.865910	0.865910
