Time	Open	High	Low	Close
2026.06.01 14:00:00	1.955400	1.955400	1.955400	1.955400
2026.06.01 15:00:00	1.955600	1.955600	1.955600	1.955600
2026.06.01 16:00:00	1.955800	1.955800	1.955800	1.955800
2026.06.01 17:00:00	1.962410	1.962410	1.962410	1.962410
2026.06.01 18:00:00	1.963400	1.963400	1.963400	1.963400
2026.06.01 19:00:00	1.960100	1.960100	1.960100	1.960100
2026.06.01 20:00:00	1.958810	1.958810	1.958810	1.958810
2026.06.01 21:00:00	1.957970	1.957970	1.957970	1.957970
2026.06.01 22:00:00	1.959080	1.959080	1.959080	1.959080
2026.06.01 23:00:00	1.959480	1.959480	1.959480	1.959480
2026.06.02 00:00:00	1.959790	1.959790	1.959790	1.959790
2026.06.02 01:00:00	1.958930	1.958930	1.958930	1.958930
2026.06.02 02:00:00	1.960580	1.960580	1.960580	1.960580
2026.06.02 03:00:00	1.960320	1.960320	1.960320	1.960320
2026.06.02 04:00:00	1.964610	1.964610	1.964610	1.964610
2026.06.02 05:00:00	1.963540	1.963540	1.963540	1.963540
2026.06.02 06:00:00	1.961560	1.961560	1.961560	1.961560
2026.06.02 07:00:00	1.960650	1.960650	1.960650	1.960650
2026.06.02 08:00:00	1.961250	1.961250	1.961250	1.961250
2026.06.02 09:00:00	1.960980	1.960980	1.960980	1.960980
2026.06.02 10:00:00	1.960650	1.960650	1.960650	1.960650
2026.06.02 11:00:00	1.962590	1.962590	1.962590	1.962590
2026.06.02 12:00:00	1.963650	1.963650	1.963650	1.963650
2026.06.02 13:00:00	1.963680	1.963680	1.963680	1.963680
2026.06.02 14:00:00	1.963620	1.963620	1.963620	1.963620
2026.06.02 15:00:00	1.962970	1.962970	1.962970	1.962970
2026.06.02 16:00:00	1.964950	1.964950	1.964950	1.964950
2026.06.02 17:00:00	1.964150	1.964150	1.964150	1.964150
2026.06.02 18:00:00	1.963630	1.963630	1.963630	1.963630
2026.06.02 19:00:00	1.962340	1.962340	1.962340	1.962340
2026.06.02 20:00:00	1.962500	1.962500	1.962500	1.962500
2026.06.02 21:00:00	1.962830	1.962830	1.962830	1.962830
2026.06.02 22:00:00	1.962460	1.962460	1.962460	1.962460
2026.06.02 23:00:00	1.962730	1.962730	1.962730	1.962730
2026.06.03 00:00:00	1.960950	1.960950	1.960950	1.960950
2026.06.03 01:00:00	1.961590	1.961590	1.961590	1.961590
2026.06.03 02:00:00	1.961330	1.961330	1.961330	1.961330
2026.06.03 03:00:00	1.962550	1.962550	1.962550	1.962550
2026.06.03 04:00:00	1.960570	1.960570	1.960570	1.960570
2026.06.03 05:00:00	1.959980	1.959980	1.959980	1.959980
2026.06.03 06:00:00	1.961280	1.961280	1.961280	1.961280
2026.06.03 07:00:00	1.963530	1.963530	1.963530	1.963530
2026.06.03 08:00:00	1.965950	1.965950	1.965950	1.965950
2026.06.03 09:00:00	1.966710	1.966710	1.966710	1.966710
2026.06.03 10:00:00	1.968170	1.968170	1.968170	1.968170
2026.06.03 11:00:00	1.967440	1.967440	1.967440	1.967440
2026.06.03 12:00:00	1.969200	1.969200	1.969200	1.969200
2026.06.03 13:00:00	1.970240	1.970240	1.970240	1.970240
2026.06.03 14:00:00	1.969760	1.969760	1.969760	1.969760
2026.06.03 15:00:00	1.968690	1.968690	1.968690	1.968690
2026.06.03 16:00:00	1.971540	1.971540	1.971540	1.971540
2026.06.03 17:00:00	1.974560	1.974560	1.974560	1.974560
2026.06.03 18:00:00	1.975600	1.975600	1.975600	1.975600
2026.06.03 19:00:00	1.977030	1.977030	1.977030	1.977030
2026.06.03 20:00:00	1.977610	1.977610	1.977610	1.977610
2026.06.03 21:00:00	1.977750	1.977750	1.977750	1.977750
2026.06.03 22:00:00	1.978480	1.978480	1.978480	1.978480
2026.06.03 23:00:00	1.977640	1.977640	1.977640	1.977640
2026.06.04 00:00:00	1.978580	1.978580	1.978580	1.978580
2026.06.04 01:00:00	1.977230	1.977230	1.977230	1.977230
2026.06.04 02:00:00	1.976290	1.976290	1.976290	1.976290
2026.06.04 03:00:00	1.977440	1.977440	1.977440	1.977440
2026.06.04 04:00:00	1.977130	1.977130	1.977130	1.977130
2026.06.04 05:00:00	1.977270	1.977270	1.977270	1.977270
2026.06.04 06:00:00	1.977650	1.977650	1.977650	1.977650
2026.06.04 07:00:00	1.977070	1.977070	1.977070	1.977070
2026.06.04 08:00:00	1.976740	1.976740	1.976740	1.976740
2026.06.04 09:00:00	1.977430	1.977430	1.977430	1.977430
2026.06.04 10:00:00	1.977750	1.977750	1.977750	1.977750
2026.06.04 11:00:00	1.978120	1.978120	1.978120	1.978120
2026.06.04 12:00:00	1.979570	1.979570	1.979570	1.979570
2026.06.04 13:00:00	1.979290	1.979290	1.979290	1.979290
2026.06.04 14:00:00	1.979460	1.979460	1.979460	1.979460
2026.06.04 15:00:00	1.978110	1.978110	1.978110	1.978110
2026.06.04 16:00:00	1.978910	1.978910	1.978910	1.978910
2026.06.04 17:00:00	1.976970	1.976970	1.976970	1.976970
2026.06.04 18:00:00	1.977630	1.977630	1.977630	1.977630
2026.06.04 19:00:00	1.978160	1.978160	1.978160	1.978160
2026.06.04 20:00:00	1.978000	1.978000	1.978000	1.978000
2026.06.04 21:00:00	1.978010	1.978010	1.978010	1.978010
2026.06.04 22:00:00	1.978590	1.978590	1.978590	1.978590
2026.06.04 23:00:00	1.978490	1.978490	1.978490	1.978490
2026.06.05 00:00:00	1.978320	1.978320	1.978320	1.978320
2026.06.05 01:00:00	1.978840	1.978840	1.978840	1.978840
2026.06.05 02:00:00	1.978310	1.978310	1.978310	1.978310
2026.06.05 03:00:00	1.978470	1.978470	1.978470	1.978470
2026.06.05 04:00:00	1.979570	1.979570	1.979570	1.979570
2026.06.05 05:00:00	1.982320	1.982320	1.982320	1.982320
2026.06.05 06:00:00	1.980610	1.980610	1.980610	1.980610
2026.06.05 07:00:00	1.981680	1.981680	1.981680	1.981680
2026.06.05 08:00:00	1.979620	1.979620	1.979620	1.979620
2026.06.05 09:00:00	1.980740	1.980740	1.980740	1.980740
2026.06.05 10:00:00	1.980670	1.980670	1.980670	1.980670
2026.06.05 11:00:00	1.980870	1.980870	1.980870	1.980870
2026.06.05 12:00:00	1.981790	1.981790	1.981790	1.981790
2026.06.05 13:00:00	1.979470	1.979470	1.979470	1.979470
2026.06.05 14:00:00	1.978940	1.978940	1.978940	1.978940
