Time	Open	High	Low	Close
2026.01.23 23:00:00	0.570630	0.570630	0.570630	0.570630
2026.01.26 00:00:00	0.565610	0.565610	0.565610	0.565610
2026.01.26 01:00:00	0.565270	0.565270	0.565270	0.565270
2026.01.26 02:00:00	0.567750	0.567750	0.567750	0.567750
2026.01.26 03:00:00	0.567770	0.567770	0.567770	0.567770
2026.01.26 04:00:00	0.568120	0.568120	0.568120	0.568120
2026.01.26 05:00:00	0.567640	0.567640	0.567640	0.567640
2026.01.26 06:00:00	0.567730	0.567730	0.567730	0.567730
2026.01.26 07:00:00	0.568080	0.568080	0.568080	0.568080
2026.01.26 08:00:00	0.567850	0.567850	0.567850	0.567850
2026.01.26 09:00:00	0.568490	0.568490	0.568490	0.568490
2026.01.26 10:00:00	0.568850	0.568850	0.568850	0.568850
2026.01.26 11:00:00	0.567790	0.567790	0.567790	0.567790
2026.01.26 12:00:00	0.567210	0.567210	0.567210	0.567210
2026.01.26 13:00:00	0.567840	0.567840	0.567840	0.567840
2026.01.26 14:00:00	0.567950	0.567950	0.567950	0.567950
2026.01.26 15:00:00	0.568280	0.568280	0.568280	0.568280
2026.01.26 16:00:00	0.567460	0.567460	0.567460	0.567460
2026.01.26 17:00:00	0.566470	0.566470	0.566470	0.566470
2026.01.26 18:00:00	0.565720	0.565720	0.565720	0.565720
2026.01.26 19:00:00	0.566130	0.566130	0.566130	0.566130
2026.01.26 20:00:00	0.566370	0.566370	0.566370	0.566370
2026.01.26 21:00:00	0.566580	0.566580	0.566580	0.566580
2026.01.26 22:00:00	0.565920	0.565920	0.565920	0.565920
2026.01.26 23:00:00	0.566260	0.566260	0.566260	0.566260
2026.01.27 00:00:00	0.565800	0.565800	0.565800	0.565800
2026.01.27 01:00:00	0.566500	0.566500	0.566500	0.566500
2026.01.27 02:00:00	0.566720	0.566720	0.566720	0.566720
2026.01.27 03:00:00	0.566590	0.566590	0.566590	0.566590
2026.01.27 04:00:00	0.566350	0.566350	0.566350	0.566350
2026.01.27 05:00:00	0.565490	0.565490	0.565490	0.565490
