Time	Open	High	Low	Close
2026.01.28 23:00:00	0.820140	0.820140	0.820140	0.820140
2026.01.29 00:00:00	0.821170	0.821170	0.821170	0.821170
2026.01.29 01:00:00	0.821310	0.821310	0.821310	0.821310
2026.01.29 02:00:00	0.820840	0.820840	0.820840	0.820840
2026.01.29 03:00:00	0.820060	0.820060	0.820060	0.820060
2026.01.29 04:00:00	0.819670	0.819670	0.819670	0.819670
2026.01.29 05:00:00	0.820860	0.820860	0.820860	0.820860
2026.01.29 06:00:00	0.822200	0.822200	0.822200	0.822200
2026.01.29 07:00:00	0.823540	0.823540	0.823540	0.823540
2026.01.29 08:00:00	0.823240	0.823240	0.823240	0.823240
2026.01.29 09:00:00	0.822310	0.822310	0.822310	0.822310
2026.01.29 10:00:00	0.821690	0.821690	0.821690	0.821690
2026.01.29 11:00:00	0.820600	0.820600	0.820600	0.820600
2026.01.29 12:00:00	0.820940	0.820940	0.820940	0.820940
2026.01.29 13:00:00	0.820690	0.820690	0.820690	0.820690
2026.01.29 14:00:00	0.820880	0.820880	0.820880	0.820880
2026.01.29 15:00:00	0.821670	0.821670	0.821670	0.821670
2026.01.29 16:00:00	0.821410	0.821410	0.821410	0.821410
2026.01.29 17:00:00	0.820180	0.820180	0.820180	0.820180
2026.01.29 18:00:00	0.817510	0.817510	0.817510	0.817510
2026.01.29 19:00:00	0.818020	0.818020	0.818020	0.818020
2026.01.29 20:00:00	0.818840	0.818840	0.818840	0.818840
2026.01.29 21:00:00	0.818990	0.818990	0.818990	0.818990
2026.01.29 22:00:00	0.818350	0.818350	0.818350	0.818350
2026.01.29 23:00:00	0.819520	0.819520	0.819520	0.819520
2026.01.30 00:00:00	0.819590	0.819590	0.819590	0.819590
2026.01.30 01:00:00	0.819240	0.819240	0.819240	0.819240
2026.01.30 02:00:00	0.819560	0.819560	0.819560	0.819560
2026.01.30 03:00:00	0.818600	0.818600	0.818600	0.818600
2026.01.30 04:00:00	0.818290	0.818290	0.818290	0.818290
2026.01.30 05:00:00	0.818010	0.818010	0.818010	0.818010
2026.01.30 06:00:00	0.817240	0.817240	0.817240	0.817240
2026.01.30 07:00:00	0.817590	0.817590	0.817590	0.817590
2026.01.30 08:00:00	0.817410	0.817410	0.817410	0.817410
2026.01.30 09:00:00	0.816980	0.816980	0.816980	0.816980
2026.01.30 10:00:00	0.817560	0.817560	0.817560	0.817560
2026.01.30 11:00:00	0.818630	0.818630	0.818630	0.818630
2026.01.30 12:00:00	0.817540	0.817540	0.817540	0.817540
2026.01.30 13:00:00	0.818860	0.818860	0.818860	0.818860
2026.01.30 14:00:00	0.820080	0.820080	0.820080	0.820080
2026.01.30 15:00:00	0.819370	0.819370	0.819370	0.819370
2026.01.30 16:00:00	0.819950	0.819950	0.819950	0.819950
2026.01.30 17:00:00	0.820520	0.820520	0.820520	0.820520
2026.01.30 18:00:00	0.818940	0.818940	0.818940	0.818940
2026.01.30 19:00:00	0.819620	0.819620	0.819620	0.819620
2026.01.30 20:00:00	0.819370	0.819370	0.819370	0.819370
2026.01.30 21:00:00	0.819440	0.819440	0.819440	0.819440
2026.01.30 22:00:00	0.819740	0.819740	0.819740	0.819740
2026.01.30 23:00:00	0.819710	0.819710	0.819710	0.819710
2026.02.02 00:00:00	0.817840	0.817840	0.817840	0.817840
2026.02.02 01:00:00	0.816720	0.816720	0.816720	0.816720
2026.02.02 02:00:00	0.819340	0.819340	0.819340	0.819340
2026.02.02 03:00:00	0.820980	0.820980	0.820980	0.820980
2026.02.02 04:00:00	0.821240	0.821240	0.821240	0.821240
2026.02.02 05:00:00	0.820760	0.820760	0.820760	0.820760
2026.02.02 06:00:00	0.821030	0.821030	0.821030	0.821030
2026.02.02 07:00:00	0.821050	0.821050	0.821050	0.821050
2026.02.02 08:00:00	0.820160	0.820160	0.820160	0.820160
2026.02.02 09:00:00	0.819100	0.819100	0.819100	0.819100
2026.02.02 10:00:00	0.819930	0.819930	0.819930	0.819930
2026.02.02 11:00:00	0.819910	0.819910	0.819910	0.819910
2026.02.02 12:00:00	0.820990	0.820990	0.820990	0.820990
2026.02.02 13:00:00	0.820260	0.820260	0.820260	0.820260
2026.02.02 14:00:00	0.820200	0.820200	0.820200	0.820200
2026.02.02 15:00:00	0.820340	0.820340	0.820340	0.820340
2026.02.02 16:00:00	0.820260	0.820260	0.820260	0.820260
2026.02.02 17:00:00	0.820630	0.820630	0.820630	0.820630
2026.02.02 18:00:00	0.820400	0.820400	0.820400	0.820400
2026.02.02 19:00:00	0.821640	0.821640	0.821640	0.821640
2026.02.02 20:00:00	0.821600	0.821600	0.821600	0.821600
2026.02.02 21:00:00	0.820760	0.820760	0.820760	0.820760
2026.02.02 22:00:00	0.821000	0.821000	0.821000	0.821000
2026.02.02 23:00:00	0.820740	0.820740	0.820740	0.820740
2026.02.03 00:00:00	0.820340	0.820340	0.820340	0.820340
2026.02.03 01:00:00	0.820120	0.820120	0.820120	0.820120
2026.02.03 02:00:00	0.821930	0.821930	0.821930	0.821930
2026.02.03 03:00:00	0.822590	0.822590	0.822590	0.822590
2026.02.03 04:00:00	0.822340	0.822340	0.822340	0.822340
2026.02.03 05:00:00	0.821960	0.821960	0.821960	0.821960
2026.02.03 06:00:00	0.823940	0.823940	0.823940	0.823940
2026.02.03 07:00:00	0.824340	0.824340	0.824340	0.824340
2026.02.03 08:00:00	0.824410	0.824410	0.824410	0.824410
2026.02.03 09:00:00	0.825300	0.825300	0.825300	0.825300
2026.02.03 10:00:00	0.826440	0.826440	0.826440	0.826440
2026.02.03 11:00:00	0.827010	0.827010	0.827010	0.827010
2026.02.03 12:00:00	0.825610	0.825610	0.825610	0.825610
2026.02.03 13:00:00	0.824770	0.824770	0.824770	0.824770
2026.02.03 14:00:00	0.824450	0.824450	0.824450	0.824450
2026.02.03 15:00:00	0.824640	0.824640	0.824640	0.824640
2026.02.03 16:00:00	0.825460	0.825460	0.825460	0.825460
2026.02.03 17:00:00	0.823910	0.823910	0.823910	0.823910
2026.02.03 18:00:00	0.825100	0.825100	0.825100	0.825100
2026.02.03 19:00:00	0.825310	0.825310	0.825310	0.825310
2026.02.03 20:00:00	0.824720	0.824720	0.824720	0.824720
2026.02.03 21:00:00	0.824200	0.824200	0.824200	0.824200
2026.02.03 22:00:00	0.824890	0.824890	0.824890	0.824890
2026.02.03 23:00:00	0.825440	0.825440	0.825440	0.825440
2026.02.04 00:00:00	0.823890	0.823890	0.823890	0.823890
2026.02.04 01:00:00	0.824160	0.824160	0.824160	0.824160
2026.02.04 02:00:00	0.823810	0.823810	0.823810	0.823810
2026.02.04 03:00:00	0.823710	0.823710	0.823710	0.823710
2026.02.04 04:00:00	0.823740	0.823740	0.823740	0.823740
2026.02.04 05:00:00	0.823140	0.823140	0.823140	0.823140
2026.02.04 06:00:00	0.822820	0.822820	0.822820	0.822820
2026.02.04 07:00:00	0.822820	0.822820	0.822820	0.822820
2026.02.04 08:00:00	0.823290	0.823290	0.823290	0.823290
