Time	Open	High	Low	Close
2026.01.05 17:00:00	4.210120	4.210120	4.210120	4.210120
2026.01.05 18:00:00	4.208670	4.208670	4.208670	4.208670
2026.01.05 19:00:00	4.209570	4.209570	4.209570	4.209570
2026.01.05 20:00:00	4.209800	4.209800	4.209800	4.209800
2026.01.05 21:00:00	4.210290	4.210290	4.210290	4.210290
2026.01.05 22:00:00	4.210480	4.210480	4.210480	4.210480
2026.01.05 23:00:00	4.210340	4.210340	4.210340	4.210340
2026.01.06 00:00:00	4.211210	4.211210	4.211210	4.211210
2026.01.06 01:00:00	4.209610	4.209610	4.209610	4.209610
2026.01.06 02:00:00	4.210280	4.210280	4.210280	4.210280
2026.01.06 03:00:00	4.211260	4.211260	4.211260	4.211260
2026.01.06 04:00:00	4.211350	4.211350	4.211350	4.211350
